7.51310262e+01 1.39884227e-32
7.51150230e+01 1.41078234e-32
7.50990198e+01 1.42282423e-32
7.50830166e+01 1.43496881e-32
7.50670134e+01 1.44721695e-32
7.50510102e+01 1.45956955e-32
7.50350070e+01 1.47202747e-32
7.50190038e+01 1.48459164e-32
7.50030006e+01 1.49726294e-32
7.49869974e+01 1.51004229e-32
7.49709942e+01 1.52293062e-32
7.49549910e+01 1.53592885e-32
7.49389878e+01 1.54903791e-32
7.49229846e+01 1.56225876e-32
7.49069814e+01 1.57559234e-32
7.48909782e+01 1.58903961e-32
7.48749750e+01 1.60260155e-32
7.48589718e+01 1.61627912e-32
7.48429686e+01 1.63007332e-32
7.48269654e+01 1.64398514e-32
7.48109622e+01 1.65801557e-32
7.47949590e+01 1.67216564e-32
7.47789558e+01 1.68643635e-32
7.47629526e+01 1.70082875e-32
7.47469494e+01 1.71534385e-32
7.47309462e+01 1.72998271e-32
7.47149430e+01 1.74474639e-32
7.46989398e+01 1.75963594e-32
7.46829366e+01 1.77465244e-32
7.46669334e+01 1.78979697e-32
7.46509302e+01 1.80507061e-32
7.46349270e+01 1.82047448e-32
7.46189238e+01 1.83600968e-32
7.46029206e+01 1.85167732e-32
7.45869174e+01 1.86747854e-32
7.45709142e+01 1.88341447e-32
7.45549110e+01 1.89948626e-32
7.45389078e+01 1.91569506e-32
7.45229046e+01 1.93204205e-32
7.45069014e+01 1.94852841e-32
7.44908982e+01 1.96515531e-32
7.44748950e+01 1.98192395e-32
7.44588918e+01 1.99883555e-32
7.44428886e+01 2.01589132e-32
7.44268854e+01 2.03309248e-32
7.44108822e+01 2.05044028e-32
7.43948790e+01 2.06793597e-32
7.43788758e+01 2.08558080e-32
7.43628726e+01 2.10337604e-32
7.43468694e+01 2.12132298e-32
7.43308662e+01 2.13942290e-32
7.43148630e+01 2.15767711e-32
7.42988598e+01 2.17608693e-32
7.42828566e+01 2.19465368e-32
7.42668534e+01 2.21337869e-32
7.42508502e+01 2.23226331e-32
7.42348470e+01 2.25130891e-32
7.42188438e+01 2.27051685e-32
7.42028406e+01 2.28988851e-32
7.41868374e+01 2.30942529e-32
7.41708342e+01 2.32912860e-32
7.41548310e+01 2.34899985e-32
7.41388278e+01 2.36904048e-32
7.41228246e+01 2.38925192e-32
7.41068214e+01 2.40963563e-32
7.40908182e+01 2.43019308e-32
7.40748150e+01 2.45092574e-32
7.40588118e+01 2.47183511e-32
7.40428086e+01 2.49292269e-32
7.40268054e+01 2.51419001e-32
7.40108022e+01 2.53563858e-32
7.39947990e+01 2.55726996e-32
7.39787958e+01 2.57908570e-32
7.39627926e+01 2.60108737e-32
7.39467894e+01 2.62327655e-32
7.39307862e+01 2.64565484e-32
7.39147830e+01 2.66822385e-32
7.38987798e+01 2.69098521e-32
7.38827766e+01 2.71394054e-32
7.38667734e+01 2.73709151e-32
7.38507702e+01 2.76043977e-32
7.38347670e+01 2.78398701e-32
7.38187638e+01 2.80773493e-32
7.38027606e+01 2.83168522e-32
7.37867574e+01 2.85583962e-32
7.37707542e+01 2.88019986e-32
7.37547510e+01 2.90476769e-32
7.37387477e+01 2.92954488e-32
7.37227445e+01 2.95453322e-32
7.37067413e+01 2.97973449e-32
7.36907381e+01 3.00515052e-32
7.36747349e+01 3.03078313e-32
7.36587317e+01 3.05663416e-32
7.36427285e+01 3.08270548e-32
7.36267253e+01 3.10899896e-32
7.36107221e+01 3.13551648e-32
7.35947189e+01 3.16225997e-32
7.35787157e+01 3.18923133e-32
7.35627125e+01 3.21643252e-32
7.35467093e+01 3.24386549e-32
7.35307061e+01 3.27153220e-32
7.35147029e+01 3.29943465e-32
7.34986997e+01 3.32757486e-32
7.34826965e+01 3.35595483e-32
7.34666933e+01 3.38457661e-32
7.34506901e+01 3.41344226e-32
7.34346869e+01 3.44255386e-32
7.34186837e+01 3.47191349e-32
7.34026805e+01 3.50152328e-32
7.33866773e+01 3.53138534e-32
7.33706741e+01 3.56150183e-32
7.33546709e+01 3.59187492e-32
7.33386677e+01 3.62250677e-32
7.33226645e+01 3.65339961e-32
7.33066613e+01 3.68455564e-32
7.32906581e+01 3.71597712e-32
7.32746549e+01 3.74766629e-32
7.32586517e+01 3.77962544e-32
7.32426485e+01 3.81185687e-32
7.32266453e+01 3.84436288e-32
7.32106421e+01 3.87714583e-32
7.31946389e+01 3.91020806e-32
7.31786357e+01 3.94355195e-32
7.31626325e+01 3.97717990e-32
7.31466293e+01 4.01109433e-32
7.31306261e+01 4.04529768e-32
7.31146229e+01 4.07979240e-32
7.30986197e+01 4.11458097e-32
7.30826165e+01 4.14966589e-32
7.30666133e+01 4.18504969e-32
7.30506101e+01 4.22073491e-32
7.30346069e+01 4.25672412e-32
7.30186037e+01 4.29301990e-32
7.30026005e+01 4.32962485e-32
7.29865973e+01 4.36654162e-32
7.29705941e+01 4.40377285e-32
7.29545909e+01 4.44132123e-32
7.29385877e+01 4.47918944e-32
7.29225845e+01 4.51738021e-32
7.29065813e+01 4.55589629e-32
7.28905781e+01 4.59474044e-32
7.28745749e+01 4.63391545e-32
7.28585717e+01 4.67342415e-32
7.28425685e+01 4.71326936e-32
7.28265653e+01 4.75345396e-32
7.28105621e+01 4.79398082e-32
7.27945589e+01 4.83485288e-32
7.27785557e+01 4.87607305e-32
7.27625525e+01 4.91764430e-32
7.27465493e+01 4.95956962e-32
7.27305461e+01 5.00185202e-32
7.27145429e+01 5.04449454e-32
7.26985397e+01 5.08750025e-32
7.26825365e+01 5.13087222e-32
7.26665333e+01 5.17461359e-32
7.26505301e+01 5.21872749e-32
7.26345269e+01 5.26321709e-32
7.26185237e+01 5.30808559e-32
7.26025205e+01 5.35333622e-32
7.25865173e+01 5.39897221e-32
7.25705141e+01 5.44499686e-32
7.25545109e+01 5.49141346e-32
7.25385077e+01 5.53822536e-32
7.25225045e+01 5.58543591e-32
7.25065013e+01 5.63304850e-32
7.24904981e+01 5.68106657e-32
7.24744949e+01 5.72949355e-32
7.24584917e+01 5.77833292e-32
7.24424885e+01 5.82758820e-32
7.24264853e+01 5.87726292e-32
7.24104821e+01 5.92736065e-32
7.23944789e+01 5.97788498e-32
7.23784757e+01 6.02883955e-32
7.23624725e+01 6.08022802e-32
7.23464693e+01 6.13205407e-32
7.23304661e+01 6.18432144e-32
7.23144629e+01 6.23703386e-32
7.22984597e+01 6.29019514e-32
7.22824565e+01 6.34380908e-32
7.22664533e+01 6.39787954e-32
7.22504501e+01 6.45241040e-32
7.22344469e+01 6.50740558e-32
7.22184437e+01 6.56286902e-32
7.22024405e+01 6.61880471e-32
7.21864373e+01 6.67521667e-32
7.21704341e+01 6.73210894e-32
7.21544309e+01 6.78948561e-32
7.21384277e+01 6.84735081e-32
7.21224245e+01 6.90570868e-32
7.21064213e+01 6.96456342e-32
7.20904181e+01 7.02391925e-32
7.20744149e+01 7.08378044e-32
7.20584117e+01 7.14415128e-32
7.20424085e+01 7.20503611e-32
7.20264053e+01 7.26643929e-32
7.20104021e+01 7.32836525e-32
7.19943989e+01 7.39081841e-32
7.19783957e+01 7.45380328e-32
7.19623925e+01 7.51732436e-32
7.19463893e+01 7.58138622e-32
7.19303861e+01 7.64599346e-32
7.19143829e+01 7.71115071e-32
7.18983797e+01 7.77686266e-32
7.18823765e+01 7.84313402e-32
7.18663733e+01 7.90996954e-32
7.18503701e+01 7.97737403e-32
7.18343669e+01 8.04535232e-32
7.18183637e+01 8.11390930e-32
7.18023605e+01 8.18304988e-32
7.17863573e+01 8.25277903e-32
7.17703541e+01 8.32310175e-32
7.17543509e+01 8.39402309e-32
7.17383477e+01 8.46554814e-32
7.17223445e+01 8.53768203e-32
7.17063413e+01 8.61042994e-32
7.16903381e+01 8.68379709e-32
7.16743349e+01 8.75778875e-32
7.16583317e+01 8.83241022e-32
7.16423285e+01 8.90766687e-32
7.16263253e+01 8.98356409e-32
7.16103221e+01 9.06010732e-32
7.15943189e+01 9.13730207e-32
7.15783157e+01 9.21515388e-32
7.15623125e+01 9.29366831e-32
7.15463093e+01 9.37285103e-32
7.15303061e+01 9.45270769e-32
7.15143029e+01 9.53324404e-32
7.14982997e+01 9.61446585e-32
7.14822965e+01 9.69637895e-32
7.14662933e+01 9.77898922e-32
7.14502901e+01 9.86230259e-32
7.14342869e+01 9.94632503e-32
7.14182837e+01 1.00310626e-31
7.14022805e+01 1.01165213e-31
7.13862773e+01 1.02027073e-31
7.13702741e+01 1.02896268e-31
7.13542709e+01 1.03772861e-31
7.13382677e+01 1.04656914e-31
7.13222645e+01 1.05548490e-31
7.13062613e+01 1.06447654e-31
7.12902581e+01 1.07354470e-31
7.12742549e+01 1.08269003e-31
7.12582517e+01 1.09191319e-31
7.12422484e+01 1.10121484e-31
7.12262452e+01 1.11059564e-31
7.12102420e+01 1.12005628e-31
7.11942388e+01 1.12959742e-31
7.11782356e+01 1.13921975e-31
7.11622324e+01 1.14892396e-31
7.11462292e+01 1.15871075e-31
7.11302260e+01 1.16858083e-31
7.11142228e+01 1.17853489e-31
7.10982196e+01 1.18857365e-31
7.10822164e+01 1.19869783e-31
7.10662132e+01 1.20890817e-31
7.10502100e+01 1.21920538e-31
7.10342068e+01 1.22959021e-31
7.10182036e+01 1.24006340e-31
7.10022004e+01 1.25062571e-31
7.09861972e+01 1.26127789e-31
7.09701940e+01 1.27202071e-31
7.09541908e+01 1.28285493e-31
7.09381876e+01 1.29378133e-31
7.09221844e+01 1.30480070e-31
7.09061812e+01 1.31591383e-31
7.08901780e+01 1.32712151e-31
7.08741748e+01 1.33842455e-31
7.08581716e+01 1.34982375e-31
7.08421684e+01 1.36131994e-31
7.08261652e+01 1.37291394e-31
7.08101620e+01 1.38460658e-31
7.07941588e+01 1.39639870e-31
7.07781556e+01 1.40829114e-31
7.07621524e+01 1.42028475e-31
7.07461492e+01 1.43238041e-31
7.07301460e+01 1.44457896e-31
7.07141428e+01 1.45688130e-31
7.06981396e+01 1.46928829e-31
7.06821364e+01 1.48180084e-31
7.06661332e+01 1.49441983e-31
7.06501300e+01 1.50714617e-31
7.06341268e+01 1.51998077e-31
7.06181236e+01 1.53292455e-31
7.06021204e+01 1.54597845e-31
7.05861172e+01 1.55914339e-31
7.05701140e+01 1.57242033e-31
7.05541108e+01 1.58581020e-31
7.05381076e+01 1.59931397e-31
7.05221044e+01 1.61293262e-31
7.05061012e+01 1.62666711e-31
7.04900980e+01 1.64051842e-31
7.04740948e+01 1.65448756e-31
7.04580916e+01 1.66857553e-31
7.04420884e+01 1.68278332e-31
7.04260852e+01 1.69711197e-31
7.04100820e+01 1.71156250e-31
7.03940788e+01 1.72613593e-31
7.03780756e+01 1.74083333e-31
7.03620724e+01 1.75565573e-31
7.03460692e+01 1.77060421e-31
7.03300660e+01 1.78567983e-31
7.03140628e+01 1.80088368e-31
7.02980596e+01 1.81621684e-31
7.02820564e+01 1.83168041e-31
7.02660532e+01 1.84727551e-31
7.02500500e+01 1.86300324e-31
7.02340468e+01 1.87886473e-31
7.02180436e+01 1.89486112e-31
7.02020404e+01 1.91099357e-31
7.01860372e+01 1.92726321e-31
7.01700340e+01 1.94367122e-31
7.01540308e+01 1.96021878e-31
7.01380276e+01 1.97690706e-31
7.01220244e+01 1.99373727e-31
7.01060212e+01 2.01071061e-31
7.00900180e+01 2.02782829e-31
7.00740148e+01 2.04509155e-31
7.00580116e+01 2.06250161e-31
7.00420084e+01 2.08005973e-31
7.00260052e+01 2.09776716e-31
7.00100020e+01 2.11562518e-31
6.99939988e+01 2.13363506e-31
6.99779956e+01 2.15179808e-31
6.99619924e+01 2.17011556e-31
6.99459892e+01 2.18858880e-31
6.99299860e+01 2.20721913e-31
6.99139828e+01 2.22600788e-31
6.98979796e+01 2.24495640e-31
6.98819764e+01 2.26406603e-31
6.98659732e+01 2.28333817e-31
6.98499700e+01 2.30277417e-31
6.98339668e+01 2.32237543e-31
6.98179636e+01 2.34214337e-31
6.98019604e+01 2.36207939e-31
6.97859572e+01 2.38218491e-31
6.97699540e+01 2.40246139e-31
6.97539508e+01 2.42291027e-31
6.97379476e+01 2.44353302e-31
6.97219444e+01 2.46433111e-31
6.97059412e+01 2.48530603e-31
6.96899380e+01 2.50645928e-31
6.96739348e+01 2.52779239e-31
6.96579316e+01 2.54930687e-31
6.96419284e+01 2.57100426e-31
6.96259252e+01 2.59288613e-31
6.96099220e+01 2.61495403e-31
6.95939188e+01 2.63720954e-31
6.95779156e+01 2.65965427e-31
6.95619124e+01 2.68228981e-31
6.95459092e+01 2.70511779e-31
6.95299060e+01 2.72813984e-31
6.95139028e+01 2.75135760e-31
6.94978996e+01 2.77477275e-31
6.94818964e+01 2.79838695e-31
6.94658932e+01 2.82220190e-31
6.94498900e+01 2.84621931e-31
6.94338868e+01 2.87044088e-31
6.94178836e+01 2.89486835e-31
6.94018804e+01 2.91950348e-31
6.93858772e+01 2.94434802e-31
6.93698740e+01 2.96940376e-31
6.93538708e+01 2.99467248e-31
6.93378676e+01 3.02015600e-31
6.93218644e+01 3.04585614e-31
6.93058612e+01 3.07177474e-31
6.92898580e+01 3.09791365e-31
6.92738548e+01 3.12427474e-31
6.92578516e+01 3.15085990e-31
6.92418484e+01 3.17767104e-31
6.92258452e+01 3.20471006e-31
6.92098420e+01 3.23197892e-31
6.91938388e+01 3.25947954e-31
6.91778356e+01 3.28721392e-31
6.91618324e+01 3.31518402e-31
6.91458292e+01 3.34339185e-31
6.91298260e+01 3.37183944e-31
6.91138228e+01 3.40052880e-31
6.90978196e+01 3.42946200e-31
6.90818164e+01 3.45864111e-31
6.90658132e+01 3.48806822e-31
6.90498100e+01 3.51774542e-31
6.90338068e+01 3.54767484e-31
6.90178036e+01 3.57785863e-31
6.90018004e+01 3.60829895e-31
6.89857972e+01 3.63899796e-31
6.89697940e+01 3.66995787e-31
6.89537908e+01 3.70118089e-31
6.89377876e+01 3.73266925e-31
6.89217844e+01 3.76442522e-31
6.89057812e+01 3.79645105e-31
6.88897780e+01 3.82874904e-31
6.88737748e+01 3.86132150e-31
6.88577716e+01 3.89417076e-31
6.88417684e+01 3.92729916e-31
6.88257652e+01 3.96070909e-31
6.88097620e+01 3.99440292e-31
6.87937588e+01 4.02838307e-31
6.87777556e+01 4.06265197e-31
6.87617524e+01 4.09721206e-31
6.87457491e+01 4.13206583e-31
6.87297459e+01 4.16721576e-31
6.87137427e+01 4.20266436e-31
6.86977395e+01 4.23841418e-31
6.86817363e+01 4.27446776e-31
6.86657331e+01 4.31082768e-31
6.86497299e+01 4.34749656e-31
6.86337267e+01 4.38447700e-31
6.86177235e+01 4.42177165e-31
6.86017203e+01 4.45938317e-31
6.85857171e+01 4.49731427e-31
6.85697139e+01 4.53556765e-31
6.85537107e+01 4.57414603e-31
6.85377075e+01 4.61305220e-31
6.85217043e+01 4.65228891e-31
6.85057011e+01 4.69185899e-31
6.84896979e+01 4.73176525e-31
6.84736947e+01 4.77201055e-31
6.84576915e+01 4.81259778e-31
6.84416883e+01 4.85352982e-31
6.84256851e+01 4.89480961e-31
6.84096819e+01 4.93644009e-31
6.83936787e+01 4.97842424e-31
6.83776755e+01 5.02076507e-31
6.83616723e+01 5.06346560e-31
6.83456691e+01 5.10652888e-31
6.83296659e+01 5.14995799e-31
6.83136627e+01 5.19375604e-31
6.82976595e+01 5.23792615e-31
6.82816563e+01 5.28247148e-31
6.82656531e+01 5.32739521e-31
6.82496499e+01 5.37270056e-31
6.82336467e+01 5.41839077e-31
6.82176435e+01 5.46446909e-31
6.82016403e+01 5.51093883e-31
6.81856371e+01 5.55780330e-31
6.81696339e+01 5.60506585e-31
6.81536307e+01 5.65272986e-31
6.81376275e+01 5.70079873e-31
6.81216243e+01 5.74927591e-31
6.81056211e+01 5.79816485e-31
6.80896179e+01 5.84746904e-31
6.80736147e+01 5.89719202e-31
6.80576115e+01 5.94733733e-31
6.80416083e+01 5.99790855e-31
6.80256051e+01 6.04890931e-31
6.80096019e+01 6.10034324e-31
6.79935987e+01 6.15221401e-31
6.79775955e+01 6.20452534e-31
6.79615923e+01 6.25728096e-31
6.79455891e+01 6.31048465e-31
6.79295859e+01 6.36414019e-31
6.79135827e+01 6.41825142e-31
6.78975795e+01 6.47282222e-31
6.78815763e+01 6.52785647e-31
6.78655731e+01 6.58335811e-31
6.78495699e+01 6.63933111e-31
6.78335667e+01 6.69577946e-31
6.78175635e+01 6.75270719e-31
6.78015603e+01 6.81011837e-31
6.77855571e+01 6.86801710e-31
6.77695539e+01 6.92640752e-31
6.77535507e+01 6.98529379e-31
6.77375475e+01 7.04468013e-31
6.77215443e+01 7.10457077e-31
6.77055411e+01 7.16496999e-31
6.76895379e+01 7.22588211e-31
6.76735347e+01 7.28731147e-31
6.76575315e+01 7.34926247e-31
6.76415283e+01 7.41173951e-31
6.76255251e+01 7.47474708e-31
6.76095219e+01 7.53828967e-31
6.75935187e+01 7.60237180e-31
6.75775155e+01 7.66699807e-31
6.75615123e+01 7.73217308e-31
6.75455091e+01 7.79790150e-31
6.75295059e+01 7.86418800e-31
6.75135027e+01 7.93103733e-31
6.74974995e+01 7.99845425e-31
6.74814963e+01 8.06644359e-31
6.74654931e+01 8.13501019e-31
6.74494899e+01 8.20415896e-31
6.74334867e+01 8.27389482e-31
6.74174835e+01 8.34422275e-31
6.74014803e+01 8.41514779e-31
6.73854771e+01 8.48667498e-31
6.73694739e+01 8.55880944e-31
6.73534707e+01 8.63155632e-31
6.73374675e+01 8.70492080e-31
6.73214643e+01 8.77890813e-31
6.73054611e+01 8.85352359e-31
6.72894579e+01 8.92877250e-31
6.72734547e+01 9.00466023e-31
6.72574515e+01 9.08119221e-31
6.72414483e+01 9.15837388e-31
6.72254451e+01 9.23621077e-31
6.72094419e+01 9.31470843e-31
6.71934387e+01 9.39387246e-31
6.71774355e+01 9.47370851e-31
6.71614323e+01 9.55422227e-31
6.71454291e+01 9.63541950e-31
6.71294259e+01 9.71730598e-31
6.71134227e+01 9.79988757e-31
6.70974195e+01 9.88317015e-31
6.70814163e+01 9.96715968e-31
6.70654131e+01 1.00518621e-30
6.70494099e+01 1.01372836e-30
6.70334067e+01 1.02234301e-30
6.70174035e+01 1.03103078e-30
6.70014003e+01 1.03979229e-30
6.69853971e+01 1.04862817e-30
6.69693939e+01 1.05753905e-30
6.69533907e+01 1.06652556e-30
6.69373875e+01 1.07558834e-30
6.69213843e+01 1.08472805e-30
6.69053811e+01 1.09394533e-30
6.68893779e+01 1.10324084e-30
6.68733747e+01 1.11261524e-30
6.68573715e+01 1.12206920e-30
6.68413683e+01 1.13160340e-30
6.68253651e+01 1.14121852e-30
6.68093619e+01 1.15091524e-30
6.67933587e+01 1.16069426e-30
6.67773555e+01 1.17055626e-30
6.67613523e+01 1.18050197e-30
6.67453491e+01 1.19053208e-30
6.67293459e+01 1.20064730e-30
6.67133427e+01 1.21084837e-30
6.66973395e+01 1.22113601e-30
6.66813363e+01 1.23151095e-30
6.66653331e+01 1.24197394e-30
6.66493299e+01 1.25252571e-30
6.66333267e+01 1.26316703e-30
6.66173235e+01 1.27389865e-30
6.66013203e+01 1.28472133e-30
6.65853171e+01 1.29563585e-30
6.65693139e+01 1.30664299e-30
6.65533107e+01 1.31774352e-30
6.65373075e+01 1.32893825e-30
6.65213043e+01 1.34022797e-30
6.65053011e+01 1.35161349e-30
6.64892979e+01 1.36309562e-30
6.64732947e+01 1.37467517e-30
6.64572915e+01 1.38635297e-30
6.64412883e+01 1.39812986e-30
6.64252851e+01 1.41000667e-30
6.64092819e+01 1.42198425e-30
6.63932787e+01 1.43406346e-30
6.63772755e+01 1.44624515e-30
6.63612723e+01 1.45853020e-30
6.63452691e+01 1.47091948e-30
6.63292659e+01 1.48341387e-30
6.63132627e+01 1.49601427e-30
6.62972595e+01 1.50872157e-30
6.62812563e+01 1.52153667e-30
6.62652531e+01 1.53446050e-30
6.62492498e+01 1.54749397e-30
6.62332466e+01 1.56063802e-30
6.62172434e+01 1.57389357e-30
6.62012402e+01 1.58726158e-30
6.61852370e+01 1.60074299e-30
6.61692338e+01 1.61433877e-30
6.61532306e+01 1.62804989e-30
6.61372274e+01 1.64187732e-30
6.61212242e+01 1.65582205e-30
6.61052210e+01 1.66988507e-30
6.60892178e+01 1.68406739e-30
6.60732146e+01 1.69837001e-30
6.60572114e+01 1.71279396e-30
6.60412082e+01 1.72734026e-30
6.60252050e+01 1.74200995e-30
6.60092018e+01 1.75680407e-30
6.59931986e+01 1.77172368e-30
6.59771954e+01 1.78676985e-30
6.59611922e+01 1.80194363e-30
6.59451890e+01 1.81724613e-30
6.59291858e+01 1.83267842e-30
6.59131826e+01 1.84824160e-30
6.58971794e+01 1.86393679e-30
6.58811762e+01 1.87976509e-30
6.58651730e+01 1.89572765e-30
6.58491698e+01 1.91182560e-30
6.58331666e+01 1.92806007e-30
6.58171634e+01 1.94443224e-30
6.58011602e+01 1.96094327e-30
6.57851570e+01 1.97759432e-30
6.57691538e+01 1.99438660e-30
6.57531506e+01 2.01132129e-30
6.57371474e+01 2.02839960e-30
6.57211442e+01 2.04562275e-30
6.57051410e+01 2.06299196e-30
6.56891378e+01 2.08050847e-30
6.56731346e+01 2.09817354e-30
6.56571314e+01 2.11598841e-30
6.56411282e+01 2.13395435e-30
6.56251250e+01 2.15207265e-30
6.56091218e+01 2.17034460e-30
6.55931186e+01 2.18877149e-30
6.55771154e+01 2.20735464e-30
6.55611122e+01 2.22609538e-30
6.55451090e+01 2.24499503e-30
6.55291058e+01 2.26405494e-30
6.55131026e+01 2.28327648e-30
6.54970994e+01 2.30266100e-30
6.54810962e+01 2.32220990e-30
6.54650930e+01 2.34192455e-30
6.54490898e+01 2.36180637e-30
6.54330866e+01 2.38185677e-30
6.54170834e+01 2.40207717e-30
6.54010802e+01 2.42246903e-30
6.53850770e+01 2.44303378e-30
6.53690738e+01 2.46377290e-30
6.53530706e+01 2.48468785e-30
6.53370674e+01 2.50578014e-30
6.53210642e+01 2.52705125e-30
6.53050610e+01 2.54850271e-30
6.52890578e+01 2.57013605e-30
6.52730546e+01 2.59195279e-30
6.52570514e+01 2.61395450e-30
6.52410482e+01 2.63614273e-30
6.52250450e+01 2.65851908e-30
6.52090418e+01 2.68108513e-30
6.51930386e+01 2.70384249e-30
6.51770354e+01 2.72679278e-30
6.51610322e+01 2.74993763e-30
6.51450290e+01 2.77327869e-30
6.51290258e+01 2.79681762e-30
6.51130226e+01 2.82055609e-30
6.50970194e+01 2.84449580e-30
6.50810162e+01 2.86863845e-30
6.50650130e+01 2.89298575e-30
6.50490098e+01 2.91753945e-30
6.50330066e+01 2.94230128e-30
6.50170034e+01 2.96727301e-30
6.50010002e+01 2.99245641e-30
6.49849970e+01 3.01785328e-30
6.49689938e+01 3.04346543e-30
6.49529906e+01 3.06929467e-30
6.49369874e+01 3.09534285e-30
6.49209842e+01 3.12161181e-30
6.49049810e+01 3.14810344e-30
6.48889778e+01 3.17481960e-30
6.48729746e+01 3.20176220e-30
6.48569714e+01 3.22893317e-30
6.48409682e+01 3.25633442e-30
6.48249650e+01 3.28396792e-30
6.48089618e+01 3.31183562e-30
6.47929586e+01 3.33993952e-30
6.47769554e+01 3.36828160e-30
6.47609522e+01 3.39686388e-30
6.47449490e+01 3.42568841e-30
6.47289458e+01 3.45475722e-30
6.47129426e+01 3.48407238e-30
6.46969394e+01 3.51363599e-30
6.46809362e+01 3.54345014e-30
6.46649330e+01 3.57351695e-30
6.46489298e+01 3.60383857e-30
6.46329266e+01 3.63441714e-30
6.46169234e+01 3.66525485e-30
6.46009202e+01 3.69635388e-30
6.45849170e+01 3.72771645e-30
6.45689138e+01 3.75934478e-30
6.45529106e+01 3.79124114e-30
6.45369074e+01 3.82340778e-30
6.45209042e+01 3.85584699e-30
6.45049010e+01 3.88856108e-30
6.44888978e+01 3.92155238e-30
6.44728946e+01 3.95482323e-30
6.44568914e+01 3.98837599e-30
6.44408882e+01 4.02221306e-30
6.44248850e+01 4.05633683e-30
6.44088818e+01 4.09074974e-30
6.43928786e+01 4.12545422e-30
6.43768754e+01 4.16045276e-30
6.43608722e+01 4.19574783e-30
6.43448690e+01 4.23134195e-30
6.43288658e+01 4.26723764e-30
6.43128626e+01 4.30343746e-30
6.42968594e+01 4.33994398e-30
6.42808562e+01 4.37675979e-30
6.42648530e+01 4.41388752e-30
6.42488498e+01 4.45132979e-30
6.42328466e+01 4.48908928e-30
6.42168434e+01 4.52716867e-30
6.42008402e+01 4.56557065e-30
6.41848370e+01 4.60429797e-30
6.41688338e+01 4.64335338e-30
6.41528306e+01 4.68273964e-30
6.41368274e+01 4.72245956e-30
6.41208242e+01 4.76251597e-30
6.41048210e+01 4.80291170e-30
6.40888178e+01 4.84364964e-30
6.40728146e+01 4.88473266e-30
6.40568114e+01 4.92616370e-30
6.40408082e+01 4.96794570e-30
6.40248050e+01 5.01008162e-30
6.40088018e+01 5.05257447e-30
6.39927986e+01 5.09542725e-30
6.39767954e+01 5.13864302e-30
6.39607922e+01 5.18222484e-30
6.39447890e+01 5.22617581e-30
6.39287858e+01 5.27049905e-30
6.39127826e+01 5.31519772e-30
6.38967794e+01 5.36027499e-30
6.38807762e+01 5.40573406e-30
6.38647730e+01 5.45157815e-30
6.38487698e+01 5.49781053e-30
6.38327666e+01 5.54443449e-30
6.38167634e+01 5.59145332e-30
6.38007602e+01 5.63887038e-30
6.37847570e+01 5.68668903e-30
6.37687538e+01 5.73491267e-30
6.37527506e+01 5.78354471e-30
6.37367473e+01 5.83258863e-30
6.37207441e+01 5.88204789e-30
6.37047409e+01 5.93192602e-30
6.36887377e+01 5.98222655e-30
6.36727345e+01 6.03295305e-30
6.36567313e+01 6.08410914e-30
6.36407281e+01 6.13569844e-30
6.36247249e+01 6.18772461e-30
6.36087217e+01 6.24019136e-30
6.35927185e+01 6.29310240e-30
6.35767153e+01 6.34646150e-30
6.35607121e+01 6.40027243e-30
6.35447089e+01 6.45453904e-30
6.35287057e+01 6.50926515e-30
6.35127025e+01 6.56445467e-30
6.34966993e+01 6.62011151e-30
6.34806961e+01 6.67623962e-30
6.34646929e+01 6.73284299e-30
6.34486897e+01 6.78992564e-30
6.34326865e+01 6.84749161e-30
6.34166833e+01 6.90554500e-30
6.34006801e+01 6.96408992e-30
6.33846769e+01 7.02313053e-30
6.33686737e+01 7.08267103e-30
6.33526705e+01 7.14271564e-30
6.33366673e+01 7.20326862e-30
6.33206641e+01 7.26433427e-30
6.33046609e+01 7.32591693e-30
6.32886577e+01 7.38802096e-30
6.32726545e+01 7.45065077e-30
6.32566513e+01 7.51381082e-30
6.32406481e+01 7.57750557e-30
6.32246449e+01 7.64173956e-30
6.32086417e+01 7.70651733e-30
6.31926385e+01 7.77184350e-30
6.31766353e+01 7.83772269e-30
6.31606321e+01 7.90415957e-30
6.31446289e+01 7.97115888e-30
6.31286257e+01 8.03872534e-30
6.31126225e+01 8.10686378e-30
6.30966193e+01 8.17557900e-30
6.30806161e+01 8.24487590e-30
6.30646129e+01 8.31475940e-30
6.30486097e+01 8.38523444e-30
6.30326065e+01 8.45630602e-30
6.30166033e+01 8.52797920e-30
6.30006001e+01 8.60025906e-30
6.29845969e+01 8.67315072e-30
6.29685937e+01 8.74665936e-30
6.29525905e+01 8.82079018e-30
6.29365873e+01 8.89554846e-30
6.29205841e+01 8.97093949e-30
6.29045809e+01 9.04696861e-30
6.28885777e+01 9.12364124e-30
6.28725745e+01 9.20096279e-30
6.28565713e+01 9.27893876e-30
6.28405681e+01 9.35757468e-30
6.28245649e+01 9.43687613e-30
6.28085617e+01 9.51684872e-30
6.27925585e+01 9.59749814e-30
6.27765553e+01 9.67883010e-30
6.27605521e+01 9.76085037e-30
6.27445489e+01 9.84356476e-30
6.27285457e+01 9.92697915e-30
6.27125425e+01 1.00110995e-29
